student1013.json , student7774.json , 91.94805145263672
student1013.json , student7802.json , 89.3670883178711
student1013.json , student7820.json , 83.03640747070312
student1013.json , student8357.json , 75.6043930053711
student1013.json , student8520.json , 89.35672760009766
student1013.json , student8552.json , 76.99406433105469
student1013.json , student8599.json , 81.31672668457031
student1013.json , student8755.json , 85.18518829345703
student1013.json , student8776.json , 81.95918273925781
student1013.json , student8780.json , 83.87824249267578
student1013.json , student8794.json , 91.86405944824219
student1013.json , student8923.json , 91.26412963867188
student1013.json , student9160.json , 94.37428283691406
student1013.json , student9897.json , 70.89783477783203
student1013.json , student9935.json , 72.75935363769531
student1029.json , student1317.json , 79.97189331054688
student1029.json , student1424.json , 75.1753158569336
student1029.json , student1542.json , 83.49514770507812
student1029.json , student1571.json , 80.27867126464844
student1029.json , student1581.json , 90.52631378173828
student1029.json , student1738.json , 77.75211334228516
student1029.json , student1981.json , 90.53191375732422
student1029.json , student2221.json , 90.91988372802734
student1029.json , student2230.json , 83.84735870361328
student1029.json , student2585.json , 98.38871765136719
student1029.json , student2967.json , 75.79814910888672
student1029.json , student3186.json , 78.33197021484375
student1029.json , student3306.json , 94.06593322753906
student1029.json , student3567.json , 71.875
student1029.json , student3671.json , 72.6572494506836
student1029.json , student4150.json , 71.26496887207031
student1029.json , student4296.json , 75.79814910888672
student1029.json , student5529.json , 70.08466339111328
student1029.json , student5636.json , 80.13777160644531
student1029.json , student5789.json , 100.0
student1029.json , student5867.json , 72.38689422607422
student1029.json , student5899.json , 73.23943328857422
student1029.json , student6497.json , 75.1753158569336
student1029.json , student6548.json , 70.6451644897461
student1029.json , student6571.json , 70.08466339111328
student1029.json , student6824.json , 73.23943328857422
student1029.json , student6956.json , 70.14836883544922
student1029.json , student7119.json , 72.35449981689453
student1029.json , student7258.json , 77.2107162475586
student1029.json , student7368.json , 92.81768035888672
student1029.json , student7888.json , 78.52564239501953
student1029.json , student8480.json , 71.72042846679688
student1029.json , student8532.json , 78.33197021484375
student1029.json , student8598.json , 77.75211334228516
student1029.json , student8747.json , 88.25978088378906
student1029.json , student8846.json , 80.13777160644531
student1029.json , student9188.json , 87.18367004394531
student1029.json , student9388.json , 90.52631378173828
student1029.json , student9673.json , 72.35449981689453
student1029.json , student9823.json , 72.17742156982422
student1132.json , student1146.json , 79.81221008300781
student1132.json , student1649.json , 74.68720245361328
student1132.json , student2068.json , 71.00592041015625
student1132.json , student2553.json , 70.74303436279297
student1132.json , student2675.json , 76.28524017333984
student1132.json , student2717.json , 80.08721160888672
student1132.json , student2830.json , 90.0709228515625
student1132.json , student2965.json , 70.06039428710938
student1132.json , student3133.json , 91.23966979980469
student1132.json , student3171.json , 87.9154052734375
student1132.json , student3206.json , 90.94608306884766
student1132.json , student3411.json , 75.45787811279297
student1132.json , student3557.json , 76.21621704101562
student1132.json , student3594.json , 77.95993041992188
student1132.json , student3776.json , 72.56977844238281
student1132.json , student3900.json , 82.30615997314453
student1132.json , student3978.json , 93.16455841064453
student1132.json , student4195.json , 75.91313171386719
student1132.json , student4415.json , 88.24939727783203
student1132.json , student4554.json , 90.80963134765625
student1132.json , student4602.json , 90.80963134765625
student1132.json , student4824.json , 91.23966979980469
student1132.json , student4863.json , 79.73422241210938
student1132.json , student5122.json , 80.31914520263672
student1132.json , student5140.json , 84.35233306884766
student1132.json , student5399.json , 71.73202514648438
student1132.json , student5413.json , 83.87096405029297
student1132.json , student5542.json , 92.9260482788086
student1132.json , student5744.json , 76.28524017333984
student1132.json , student5829.json , 93.16455841064453
student1132.json , student5904.json , 81.92371368408203
student1132.json , student6364.json , 79.44251251220703
student1132.json , student6992.json , 74.27652740478516
student1132.json , student7392.json , 91.86905670166016
student1132.json , student7421.json , 88.57715606689453
student1132.json , student7755.json , 79.8780517578125
student1132.json , student7774.json , 81.92371368408203
student1132.json , student7802.json , 82.30615997314453
student1132.json , student8043.json , 80.08721160888672
student1132.json , student8520.json , 84.32432556152344
student1132.json , student8780.json , 75.45787811279297
student1132.json , student8794.json , 88.24939727783203
student1132.json , student8923.json , 89.70587921142578
student1132.json , student9160.json , 81.28834533691406
student1146.json , student2717.json , 88.99297332763672
student1146.json , student3133.json , 77.14286041259766
student1146.json , student3171.json , 77.71202850341797
student1146.json , student3206.json , 87.94153594970703
student1146.json , student3900.json , 77.33071899414062
student1146.json , student3978.json , 84.85499572753906
student1146.json , student4290.json , 91.80790710449219
student1146.json , student4415.json , 73.64865112304688
student1146.json , student4430.json , 82.9059829711914
student1146.json , student4554.json , 73.55555725097656
student1146.json , student4602.json , 73.55555725097656
student1146.json , student4824.json , 77.14286041259766
student1146.json , student4863.json , 70.33582305908203
student1146.json , student5298.json , 92.93478393554688
student1146.json , student5470.json , 81.7021255493164
student1146.json , student5542.json , 74.21150207519531
student1146.json , student5829.json , 84.85499572753906
student1146.json , student5904.json , 75.72633361816406
student1146.json , student6364.json , 91.5062255859375
student1146.json , student7298.json , 92.93478393554688
student1146.json , student7392.json , 86.75798797607422
student1146.json , student7421.json , 78.5200424194336
student1146.json , student7755.json , 92.73448181152344
student1146.json , student7774.json , 75.72633361816406
student1146.json , student7802.json , 77.33071899414062
student1146.json , student8043.json , 88.99297332763672
student1146.json , student8520.json , 75.23316192626953
student1146.json , student8794.json , 73.64865112304688
student1146.json , student8923.json , 76.98335266113281
student1192.json , student1202.json , 89.2938461303711
student1192.json , student1364.json , 78.88562774658203
student1192.json , student1375.json , 80.22508239746094
student1192.json , student1390.json , 84.1512451171875
student1192.json , student1424.json , 71.74057006835938
student1192.json , student1453.json , 91.34615325927734
student1192.json , student1465.json , 76.11940002441406
student1192.json , student1571.json , 74.92391967773438
student1192.json , student1649.json , 77.5390625
student1192.json , student1738.json , 71.24563598632812
student1192.json , student1833.json , 94.05738067626953
student1192.json , student1943.json , 87.42138671875
student1192.json , student2068.json , 75.24752807617188
student1192.json , student2142.json , 96.86552429199219
student1192.json , student2160.json , 83.8200454711914
student1192.json , student2340.json , 93.29529571533203
student1192.json , student2463.json , 87.42138671875
student1192.json , student2526.json , 93.48054504394531
student1192.json , student2553.json , 89.63585662841797
student1192.json , student2675.json , 78.49576568603516
student1192.json , student2749.json , 77.52161407470703
student1192.json , student2755.json , 89.05796813964844
student1192.json , student2965.json , 85.05516815185547
student1192.json , student2967.json , 79.76654052734375
student1192.json , student3301.json , 93.48054504394531
student1192.json , student3320.json , 80.36363983154297
student1192.json , student3386.json , 84.75289154052734
student1192.json , student3406.json , 75.91622924804688
student1192.json , student3411.json , 72.29219055175781
student1192.json , student3567.json , 73.40619659423828
student1192.json , student3594.json , 80.8049545288086
student1192.json , student3634.json , 78.13021850585938
student1192.json , student3715.json , 95.51657104492188
student1192.json , student3759.json , 78.17938232421875
student1192.json , student3776.json , 73.6443862915039
student1192.json , student3790.json , 86.34686279296875
student1192.json , student3841.json , 83.8200454711914
student1192.json , student4082.json , 75.74750518798828
student1192.json , student4150.json , 82.34452819824219
student1192.json , student4195.json , 73.88664245605469
student1192.json , student4237.json , 90.48991394042969
student1192.json , student4296.json , 79.76654052734375
student1192.json , student4416.json , 79.68885040283203
student1192.json , student4425.json , 79.6484146118164
student1192.json , student4471.json , 79.97199249267578
student1192.json , student4473.json , 91.34615325927734
student1192.json , student4639.json , 79.68885040283203
student1192.json , student4659.json , 82.95082092285156
student1192.json , student4766.json , 90.8450698852539
student1192.json , student4863.json , 73.4241943359375
student1192.json , student4903.json , 92.65536499023438
student1192.json , student4973.json , 93.788818359375
student1192.json , student5122.json , 77.33563995361328
student1192.json , student5399.json , 76.26582336425781
student1192.json , student5413.json , 70.8675765991211
student1192.json , student5468.json , 91.9931869506836
student1192.json , student5529.json , 88.21839141845703
student1192.json , student5562.json , 84.72622680664062
student1192.json , student5581.json , 87.90697479248047
student1192.json , student5659.json , 81.54402923583984
student1192.json , student5660.json , 92.78350830078125
student1192.json , student5713.json , 92.65536499023438
student1192.json , student5744.json , 78.49576568603516
student1192.json , student5860.json , 82.41935729980469
student1192.json , student5867.json , 73.50952911376953
student1192.json , student5899.json , 74.71334075927734
student1192.json , student5915.json , 79.97199249267578
student1192.json , student5961.json , 96.86552429199219
student1192.json , student6029.json , 90.82426452636719
student1192.json , student6497.json , 71.74057006835938
student1192.json , student6507.json , 89.32806396484375
student1192.json , student6547.json , 85.29914855957031
student1192.json , student6548.json , 71.37954711914062
student1192.json , student6571.json , 88.21839141845703
student1192.json , student6723.json , 85.29914855957031
student1192.json , student6824.json , 74.71334075927734
student1192.json , student6956.json , 77.1159896850586
student1192.json , student6992.json , 83.67150115966797
student1192.json , student7119.json , 77.5260238647461
student1192.json , student7258.json , 77.13125610351562
student1192.json , student7320.json , 91.84441375732422
student1192.json , student7485.json , 90.69374084472656
student1192.json , student7507.json , 87.75330352783203
student1192.json , student7597.json , 75.74750518798828
student1192.json , student7810.json , 84.73080444335938
student1192.json , student7820.json , 87.75330352783203
student1192.json , student8004.json , 91.9931869506836
student1192.json , student8051.json , 76.11548614501953
student1192.json , student8118.json , 78.17427062988281
student1192.json , student8264.json , 90.82426452636719
student1192.json , student8288.json , 93.87754821777344
student1192.json , student8317.json , 71.4043960571289
student1192.json , student8337.json , 72.66828918457031
student1192.json , student8357.json , 100.0
student1192.json , student8480.json , 80.14545440673828
student1192.json , student8518.json , 82.41935729980469
student1192.json , student8552.json , 97.89954376220703
student1192.json , student8560.json , 89.2938461303711
student1192.json , student8598.json , 71.24563598632812
student1192.json , student8599.json , 85.25252532958984
student1192.json , student8776.json , 88.86861419677734
student1192.json , student8780.json , 72.29219055175781
student1192.json , student8797.json , 90.48991394042969
student1192.json , student9160.json , 72.4107894897461
student1192.json , student9315.json , 90.8450698852539
student1192.json , student9340.json , 89.05796813964844
student1192.json , student9352.json , 78.5953140258789
student1192.json , student9458.json , 87.67951965332031
student1192.json , student9538.json , 77.95823669433594
student1192.json , student9589.json , 90.73358917236328
student1192.json , student9673.json , 77.5260238647461
student1192.json , student9823.json , 83.32170104980469
student1192.json , student9897.json , 94.05738067626953
student1192.json , student9935.json , 94.39102935791016
student1192.json , student9972.json , 77.95823669433594
student1202.json , student1453.json , 72.77777862548828
student1202.json , student1465.json , 89.80827331542969
student1202.json , student1833.json , 87.5
student1202.json , student1943.json , 96.28099060058594
student1202.json , student2142.json , 93.91304016113281
student1202.json , student2160.json , 70.2127685546875
student1202.json , student2340.json , 90.9336929321289
student1202.json , student2463.json , 96.28099060058594
student1202.json , student2553.json , 82.91666412353516
student1202.json , student2749.json , 80.60344696044922
student1202.json , student2755.json , 78.0545654296875
student1202.json , student3386.json , 83.43195343017578
student1202.json , student3406.json , 79.47189331054688
student1202.json , student3715.json , 94.06631469726562
student1202.json , student3790.json , 87.41722106933594
student1202.json , student3841.json , 70.2127685546875
student1202.json , student4082.json , 75.63195037841797
student1202.json , student4150.json , 72.59858703613281
student1202.json , student4237.json , 71.34146118164062
student1202.json , student4473.json , 72.77777862548828
student1202.json , student4766.json , 96.24838256835938
student1202.json , student4903.json , 80.5633773803711
student1202.json , student4973.json , 97.64492797851562
student1202.json , student5468.json , 74.00611877441406
student1202.json , student5562.json , 86.3813247680664
student1202.json , student5659.json , 88.92825317382812
student1202.json , student5660.json , 97.21029663085938
student1202.json , student5713.json , 80.5633773803711
student1202.json , student5860.json , 71.37891387939453
student1202.json , student5961.json , 93.91304016113281
student1202.json , student6029.json , 82.08092498779297
student1202.json , student6507.json , 78.4313735961914
student1202.json , student6547.json , 82.04193115234375
student1202.json , student6723.json , 82.04193115234375
student1202.json , student7320.json , 91.22966003417969
student1202.json , student7485.json , 72.67267608642578
student1202.json , student7507.json , 90.0
student1202.json , student7597.json , 75.63195037841797
student1202.json , student7820.json , 90.0
student1202.json , student8004.json , 74.00611877441406
student1202.json , student8051.json , 76.51057434082031
student1202.json , student8264.json , 82.08092498779297
student1202.json , student8288.json , 92.48226928710938
student1202.json , student8337.json , 76.03960418701172
student1202.json , student8357.json , 89.2938461303711
student1202.json , student8430.json , 73.9932861328125
student1202.json , student8518.json , 71.37891387939453
student1202.json , student8552.json , 86.89956665039062
student1202.json , student8560.json , 100.0
student1202.json , student8776.json , 84.08710479736328
student1202.json , student8797.json , 71.34146118164062
student1202.json , student9315.json , 96.24838256835938
student1202.json , student9340.json , 78.0545654296875
student1202.json , student9352.json , 74.55012512207031
student1202.json , student9458.json , 70.06172943115234
student1202.json , student9538.json , 73.92815399169922
student1202.json , student9589.json , 92.88703155517578
student1202.json , student9897.json , 87.5
student1202.json , student9935.json , 90.46794128417969
student1202.json , student9972.json , 73.92815399169922
student1317.json , student1364.json , 79.6460189819336
student1317.json , student1390.json , 73.07086944580078
student1317.json , student1424.json , 91.96956634521484
student1317.json , student1502.json , 73.92086029052734
student1317.json , student1542.json , 93.10344696044922
student1317.json , student1571.json , 93.41463470458984
student1317.json , student1581.json , 76.0264892578125
student1317.json , student1624.json , 75.3295669555664
student1317.json , student1738.json , 93.71428680419922
student1317.json , student1981.json , 91.6612777709961
student1317.json , student2230.json , 71.70953369140625
student1317.json , student2254.json , 79.03508758544922
student1317.json , student2585.json , 81.96949005126953
student1317.json , student2749.json , 73.10469055175781
student1317.json , student2967.json , 85.24137878417969
student1317.json , student3186.json , 97.19869995117188
student1317.json , student3306.json , 70.01522064208984
student1317.json , student3567.json , 89.46759033203125
student1317.json , student3634.json , 75.34590911865234
student1317.json , student3671.json , 79.91718292236328
student1317.json , student3759.json , 81.5286636352539
student1317.json , student4150.json , 78.50038146972656
student1317.json , student4296.json , 85.24137878417969
student1317.json , student4416.json , 73.99463653564453
student1317.json , student4425.json , 82.99319458007812
student1317.json , student4471.json , 79.7918472290039
student1317.json , student4639.json , 73.99463653564453
student1317.json , student5222.json , 86.88138580322266
student1317.json , student5378.json , 75.21578216552734
student1317.json , student5529.json , 73.8725814819336
student1317.json , student5581.json , 73.47232055664062
student1317.json , student5789.json , 79.97189331054688
student1317.json , student5860.json , 77.5297622680664
student1317.json , student5867.json , 85.29945373535156
student1317.json , student5899.json , 88.6475830078125
student1317.json , student5915.json , 79.7918472290039
student1317.json , student6497.json , 91.96956634521484
student1317.json , student6548.json , 89.121337890625
student1317.json , student6571.json , 73.8725814819336
student1317.json , student6824.json , 88.6475830078125
student1317.json , student6956.json , 72.8588638305664
student1317.json , student7013.json , 86.88138580322266
student1317.json , student7119.json , 85.5822525024414
student1317.json , student7125.json , 79.03508758544922
student1317.json , student7258.json , 85.53557586669922
student1317.json , student7368.json , 83.6568603515625
student1317.json , student7810.json , 75.03448486328125
student1317.json , student7888.json , 73.5042724609375
student1317.json , student8118.json , 76.64884185791016
student1317.json , student8317.json , 83.6820068359375
student1317.json , student8337.json , 77.35191345214844
student1317.json , student8480.json , 71.47846221923828
student1317.json , student8518.json , 77.5297622680664
student1317.json , student8532.json , 97.19869995117188
student1317.json , student8598.json , 93.71428680419922
student1317.json , student8747.json , 88.62433624267578
student1317.json , student9188.json , 88.24476623535156
student1317.json , student9388.json , 76.0264892578125
student1317.json , student9458.json , 78.51140594482422
student1317.json , student9673.json , 85.5822525024414
student1317.json , student9823.json , 79.68860626220703
student1364.json , student1390.json , 89.62722778320312
student1364.json , student1424.json , 89.94778442382812
student1364.json , student1453.json , 78.9383544921875
student1364.json , student1502.json , 84.09586334228516
student1364.json , student1542.json , 82.29043579101562
student1364.json , student1571.json , 87.69107055664062
student1364.json , student1581.json , 72.0509033203125
student1364.json , student1624.json , 77.44510650634766
student1364.json , student1738.json , 84.64163970947266
student1364.json , student1833.json , 75.2895736694336
student1364.json , student1981.json , 73.66841888427734
student1364.json , student2142.json , 76.85185241699219
student1364.json , student2254.json , 95.29702758789062
student1364.json , student2340.json , 72.67015838623047
student1364.json , student2526.json , 82.12702941894531
student1364.json , student2553.json , 71.38642883300781
student1364.json , student2749.json , 91.83098602294922
student1364.json , student2755.json , 88.7218017578125
student1364.json , student2965.json , 73.2736587524414
student1364.json , student2967.json , 96.99305725097656
student1364.json , student3186.json , 83.06451416015625
student1364.json , student3301.json , 82.12702941894531
student1364.json , student3306.json , 74.17548370361328
student1364.json , student3386.json , 82.1355209350586
student1364.json , student3567.json , 89.28800201416016
student1364.json , student3759.json , 96.26168060302734
student1364.json , student4082.json , 88.3720932006836
student1364.json , student4150.json , 93.9247817993164
student1364.json , student4237.json , 75.41954803466797
student1364.json , student4296.json , 96.99305725097656
student1364.json , student4416.json , 94.30894470214844
student1364.json , student4425.json , 97.43243408203125
student1364.json , student4471.json , 98.3859634399414
student1364.json , student4473.json , 78.9383544921875
student1364.json , student4639.json , 94.30894470214844
student1364.json , student4973.json , 74.48330688476562
student1364.json , student5222.json , 92.60273742675781
student1364.json , student5378.json , 92.04545593261719
student1364.json , student5468.json , 73.27935028076172
student1364.json , student5529.json , 89.06139373779297
student1364.json , student5562.json , 78.35269165039062
student1364.json , student5581.json , 89.41344451904297
student1364.json , student5660.json , 77.30398559570312
student1364.json , student5860.json , 90.46610260009766
student1364.json , student5867.json , 89.15360260009766
student1364.json , student5899.json , 91.00062561035156
student1364.json , student5915.json , 98.3859634399414
student1364.json , student5961.json , 76.85185241699219
student1364.json , student6029.json , 86.36363983154297
student1364.json , student6497.json , 89.94778442382812
student1364.json , student6507.json , 71.24324035644531
student1364.json , student6547.json , 88.83961486816406
student1364.json , student6548.json , 89.2329330444336
student1364.json , student6571.json , 89.06139373779297
student1364.json , student6723.json , 88.83961486816406
student1364.json , student6824.json , 91.00062561035156
student1364.json , student6956.json , 97.90795135498047
student1364.json , student7013.json , 92.60273742675781
student1364.json , student7119.json , 92.2965087890625
student1364.json , student7125.json , 95.29702758789062
student1364.json , student7258.json , 94.62554931640625
student1364.json , student7320.json , 75.60521697998047
student1364.json , student7485.json , 73.85554504394531
student1364.json , student7507.json , 72.57955169677734
student1364.json , student7597.json , 88.3720932006836
student1364.json , student7810.json , 89.05325317382812
student1364.json , student7820.json , 72.57955169677734
student1364.json , student8004.json , 73.27935028076172
student1364.json , student8051.json , 96.9325180053711
student1364.json , student8118.json , 96.20817565917969
student1364.json , student8264.json , 86.36363983154297
student1364.json , student8317.json , 95.54849243164062
student1364.json , student8337.json , 94.40137481689453
student1364.json , student8357.json , 78.88562774658203
student1364.json , student8430.json , 94.62989807128906
student1364.json , student8480.json , 95.095947265625
student1364.json , student8518.json , 90.46610260009766
student1364.json , student8532.json , 83.06451416015625
student1364.json , student8552.json , 80.44849395751953
student1364.json , student8598.json , 84.64163970947266
student1364.json , student8599.json , 73.13624572753906
student1364.json , student8747.json , 77.50582885742188
student1364.json , student8797.json , 75.41954803466797
student1364.json , student9188.json , 80.0
student1364.json , student9340.json , 88.7218017578125
student1364.json , student9388.json , 72.0509033203125
student1364.json , student9458.json , 88.20269012451172
student1364.json , student9538.json , 87.56999206542969
student1364.json , student9673.json , 92.2965087890625
student1364.json , student9823.json , 94.62197875976562
student1364.json , student9897.json , 75.2895736694336
student1364.json , student9935.json , 83.19087982177734
student1364.json , student9972.json , 87.56999206542969
student1375.json , student1465.json , 77.14286041259766
student1375.json , student1649.json , 95.78651428222656
student1375.json , student1833.json , 75.85616302490234
student1375.json , student2068.json , 82.53968048095703
student1375.json , student2142.json , 77.49766540527344
student1375.json , student2160.json , 93.9453125
student1375.json , student2508.json , 93.64161682128906
student1375.json , student2526.json , 73.09091186523438
student1375.json , student2553.json , 83.7662353515625
student1375.json , student2675.json , 90.66265106201172
student1375.json , student2755.json , 73.0580825805664
student1375.json , student2965.json , 86.71170806884766
student1375.json , student3301.json , 73.09091186523438
student1375.json , student3406.json , 94.71154022216797
student1375.json , student3411.json , 92.90540313720703
student1375.json , student3557.json , 94.48052215576172
student1375.json , student3594.json , 97.8135757446289
student1375.json , student3776.json , 91.61289978027344
student1375.json , student3790.json , 74.15425872802734
student1375.json , student3841.json , 93.9453125
student1375.json , student3867.json , 90.48991394042969
student1375.json , student3900.json , 75.89041137695312
student1375.json , student3978.json , 75.8983383178711
student1375.json , student4150.json , 70.51363372802734
student1375.json , student4195.json , 97.15142059326172
student1375.json , student4415.json , 81.67202758789062
student1375.json , student4554.json , 78.88349151611328
student1375.json , student4602.json , 78.88349151611328
student1375.json , student4766.json , 70.27397155761719
student1375.json , student4804.json , 93.64161682128906
student1375.json , student4863.json , 88.15789794921875
student1375.json , student4903.json , 70.27649688720703
student1375.json , student4973.json , 73.27586364746094
student1375.json , student5122.json , 94.30303192138672
student1375.json , student5140.json , 83.91812896728516
student1375.json , student5399.json , 84.13597869873047
student1375.json , student5413.json , 86.79244995117188
student1375.json , student5529.json , 75.28840637207031
student1375.json , student5581.json , 74.485595703125
student1375.json , student5659.json , 83.07691955566406
student1375.json , student5660.json , 81.47447967529297
student1375.json , student5713.json , 70.27649688720703
student1375.json , student5744.json , 90.66265106201172
student1375.json , student5829.json , 75.8983383178711
student1375.json , student5860.json , 70.6279525756836
student1375.json , student5904.json , 79.54866027832031
student1375.json , student5961.json , 77.49766540527344
student1375.json , student6029.json , 73.80239868164062
student1375.json , student6547.json , 71.79125213623047
student1375.json , student6571.json , 75.28840637207031
student1375.json , student6631.json , 72.45762634277344
student1375.json , student6723.json , 71.79125213623047
student1375.json , student6992.json , 87.046630859375
student1375.json , student7421.json , 81.84931182861328
student1375.json , student7507.json , 88.73603057861328
student1375.json , student7774.json , 79.54866027832031
student1375.json , student7802.json , 75.89041137695312
student1375.json , student7820.json , 88.73603057861328
student1375.json , student8264.json , 73.80239868164062
student1375.json , student8357.json , 80.22508239746094
student1375.json , student8518.json , 70.6279525756836
student1375.json , student8520.json , 78.92271423339844
student1375.json , student8552.json , 80.7055435180664
student1375.json , student8599.json , 86.74156951904297
student1375.json , student8755.json , 94.77477264404297
student1375.json , student8776.json , 87.93565368652344
student1375.json , student8780.json , 92.90540313720703
student1375.json , student8794.json , 81.67202758789062
student1375.json , student8923.json , 82.37663269042969
student1375.json , student9160.json , 87.69230651855469
student1375.json , student9315.json , 70.27397155761719
student1375.json , student9340.json , 73.0580825805664
student1375.json , student9352.json , 79.49921417236328
student1375.json , student9458.json , 71.84750366210938
student1375.json , student9589.json , 72.91139221191406
student1375.json , student9823.json , 72.85879516601562
student1375.json , student9897.json , 75.85616302490234
student1375.json , student9935.json , 77.77777862548828
student1390.json , student1424.json , 80.35713958740234
student1390.json , student1453.json , 89.66588592529297
student1390.json , student1502.json , 82.43243408203125
student1390.json , student1542.json , 76.68571472167969
student1390.json , student1571.json , 81.08308410644531
student1390.json , student1649.json , 71.74825286865234
student1390.json , student1738.json , 80.0
student1390.json , student1833.json , 81.7955093383789
student1390.json , student1981.json , 70.77326202392578
student1390.json , student2142.json , 84.81510925292969
student1390.json , student2160.json , 71.42857360839844
student1390.json , student2254.json , 86.85770416259766
student1390.json , student2340.json , 81.4723892211914
student1390.json , student2526.json , 88.9061279296875
student1390.json , student2553.json , 80.49122619628906
student1390.json , student2675.json , 73.90396881103516
student1390.json , student2749.json , 94.82353210449219
student1390.json , student2755.json , 95.37572479248047
student1390.json , student2965.json , 76.42393493652344
student1390.json , student2967.json , 89.34551239013672
student1390.json , student3186.json , 77.54077911376953
student1390.json , student3301.json , 88.9061279296875
student1390.json , student3306.json , 72.42489624023438
student1390.json , student3320.json , 77.36264038085938
student1390.json , student3386.json , 92.70946502685547
student1390.json , student3411.json , 72.39436340332031
student1390.json , student3567.json , 83.02606201171875
student1390.json , student3594.json , 73.4746322631836
student1390.json , student3634.json , 83.74164581298828
student1390.json , student3715.json , 75.96685028076172
student1390.json , student3759.json , 88.25257110595703
student1390.json , student3776.json , 71.79486846923828
student1390.json , student3790.json , 75.81441497802734
student1390.json , student3841.json , 71.42857360839844
student1390.json , student4082.json , 94.17721557617188
student1390.json , student4150.json , 93.3579330444336
student1390.json , student4195.json , 72.59740447998047
student1390.json , student4237.json , 87.00360870361328
student1390.json , student4296.json , 89.34551239013672
student1390.json , student4416.json , 94.40677642822266
student1390.json , student4425.json , 89.18495178222656
student1390.json , student4471.json , 90.8108139038086
student1390.json , student4473.json , 89.66588592529297
student1390.json , student4639.json , 94.40677642822266
student1390.json , student4659.json , 79.78141784667969
student1390.json , student4766.json , 73.80675506591797
student1390.json , student4903.json , 70.92198944091797
student1390.json , student4973.json , 83.74422454833984
student1390.json , student5122.json , 72.9662094116211
student1390.json , student5222.json , 87.21804809570312
student1390.json , student5378.json , 80.64118194580078
student1390.json , student5468.json , 87.71929931640625
student1390.json , student5529.json , 96.22021484375
student1390.json , student5562.json , 88.47058868408203
student1390.json , student5581.json , 95.3068618774414
student1390.json , student5660.json , 83.47953033447266
student1390.json , student5713.json , 70.92198944091797
student1390.json , student5744.json , 73.90396881103516
student1390.json , student5860.json , 93.95667266845703
student1390.json , student5867.json , 81.61312103271484
student1390.json , student5899.json , 83.30006408691406
student1390.json , student5915.json , 90.8108139038086
student1390.json , student5961.json , 84.81510925292969
student1390.json , student6029.json , 93.22492980957031
student1390.json , student6497.json , 80.35713958740234
student1390.json , student6507.json , 81.51927185058594
student1390.json , student6547.json , 96.11992645263672
student1390.json , student6548.json , 83.87507629394531
student1390.json , student6571.json , 96.22021484375
student1390.json , student6723.json , 96.11992645263672
student1390.json , student6824.json , 83.30006408691406
student1390.json , student6956.json , 88.25271606445312
student1390.json , student6992.json , 75.24308013916016
student1390.json , student7013.json , 87.21804809570312
student1390.json , student7119.json , 86.70596313476562
student1390.json , student7125.json , 86.85770416259766
student1390.json , student7258.json , 85.15691375732422
student1390.json , student7320.json , 85.28058624267578
student1390.json , student7485.json , 88.80308532714844
student1390.json , student7507.json , 76.65885925292969
student1390.json , student7597.json , 94.17721557617188
